tiles/6/18/relakw_18_22.jpeg,-161.8648304,58.2451984,-161.8648304,57.4388199,-161.0584519,58.2451984,-161.0584519,57.4388199,-161.4616411,57.8420091,
tiles/6/18/relakw_18_23.jpeg,-161.0584519,58.2451984,-161.0584519,57.4388199,-160.2520733,58.2451984,-160.2520733,57.4388199,-160.6552626,57.8420091,
tiles/6/18/relakw_18_24.jpeg,-160.2520733,58.2451984,-160.2520733,57.4388199,-159.4456948,58.2451984,-159.4456948,57.4388199,-159.8488841,57.8420091,
tiles/6/18/relakw_18_25.jpeg,-159.4456948,58.2451984,-159.4456948,57.4388199,-158.6393163,58.2451984,-158.6393163,57.4388199,-159.0425056,57.8420091,
tiles/6/18/relakw_18_26.jpeg,-158.6393163,58.2451984,-158.6393163,57.4388199,-157.8329378,58.2451984,-157.8329378,57.4388199,-158.2361271,57.8420091,
tiles/6/18/relakw_18_27.jpeg,-157.8329378,58.2451984,-157.8329378,57.4388199,-157.0265593,58.2451984,-157.0265593,57.4388199,-157.4297486,57.8420091,
tiles/6/18/relakw_18_28.jpeg,-157.0265593,58.2451984,-157.0265593,57.4388199,-156.2201808,58.2451984,-156.2201808,57.4388199,-156.6233701,57.8420091,
tiles/6/18/relakw_18_29.jpeg,-156.2201808,58.2451984,-156.2201808,57.4388199,-155.4138023,58.2451984,-155.4138023,57.4388199,-155.8169916,57.8420091,
tiles/6/18/relakw_18_30.jpeg,-155.4138023,58.2451984,-155.4138023,57.4388199,-154.6074238,58.2451984,-154.6074238,57.4388199,-155.010613,57.8420091,
tiles/6/18/relakw_18_31.jpeg,-154.6074238,58.2451984,-154.6074238,57.4388199,-153.8010453,58.2451984,-153.8010453,57.4388199,-154.2042345,57.8420091,
tiles/6/18/relakw_18_32.jpeg,-153.8010453,58.2451984,-153.8010453,57.4388199,-152.9946668,58.2451984,-152.9946668,57.4388199,-153.397856,57.8420091,
tiles/6/18/relakw_18_33.jpeg,-152.9946668,58.2451984,-152.9946668,57.4388199,-152.1882883,58.2451984,-152.1882883,57.4388199,-152.5914775,57.8420091,
tiles/6/18/relakw_18_34.jpeg,-152.1882883,58.2451984,-152.1882883,57.4388199,-151.3819098,58.2451984,-151.3819098,57.4388199,-151.785099,57.8420091,
tiles/6/18/relakw_18_35.jpeg,-151.3819098,58.2451984,-151.3819098,57.4388199,-150.5755313,58.2451984,-150.5755313,57.4388199,-150.9787205,57.8420091,
tiles/6/18/relakw_18_36.jpeg,-150.5755313,58.2451984,-150.5755313,57.4388199,-149.7691528,58.2451984,-149.7691528,57.4388199,-150.172342,57.8420091,
tiles/6/18/relakw_18_37.jpeg,-149.7691528,58.2451984,-149.7691528,57.4388199,-148.9627742,58.2451984,-148.9627742,57.4388199,-149.3659635,57.8420091,
tiles/6/18/relakw_18_38.jpeg,-148.9627742,58.2451984,-148.9627742,57.4388199,-148.1563957,58.2451984,-148.1563957,57.4388199,-148.559585,57.8420091,
tiles/6/18/relakw_18_39.jpeg,-148.1563957,58.2451984,-148.1563957,57.4388199,-147.3500172,58.2451984,-147.3500172,57.4388199,-147.7532065,57.8420091,
tiles/6/18/relakw_18_40.jpeg,-147.3500172,58.2451984,-147.3500172,57.4388199,-146.5436387,58.2451984,-146.5436387,57.4388199,-146.946828,57.8420091,
tiles/6/18/relakw_18_41.jpeg,-146.5436387,58.2451984,-146.5436387,57.4388199,-145.7372602,58.2451984,-145.7372602,57.4388199,-146.1404495,57.8420091,
tiles/6/18/relakw_18_42.jpeg,-145.7372602,58.2451984,-145.7372602,57.4388199,-144.9308817,58.2451984,-144.9308817,57.4388199,-145.334071,57.8420091,
tiles/6/18/relakw_18_43.jpeg,-144.9308817,58.2451984,-144.9308817,57.4388199,-144.1245032,58.2451984,-144.1245032,57.4388199,-144.5276925,57.8420091,
tiles/6/18/relakw_18_44.jpeg,-144.1245032,58.2451984,-144.1245032,57.4388199,-143.3181247,58.2451984,-143.3181247,57.4388199,-143.721314,57.8420091,
tiles/6/18/relakw_18_45.jpeg,-143.3181247,58.2451984,-143.3181247,57.4388199,-142.5117462,58.2451984,-142.5117462,57.4388199,-142.9149354,57.8420091,
tiles/6/18/relakw_18_46.jpeg,-142.5117462,58.2451984,-142.5117462,57.4388199,-141.7053677,58.2451984,-141.7053677,57.4388199,-142.1085569,57.8420091,
tiles/6/18/relakw_18_47.jpeg,-141.7053677,58.2451984,-141.7053677,57.4388199,-140.8989892,58.2451984,-140.8989892,57.4388199,-141.3021784,57.8420091,
tiles/6/18/relakw_18_48.jpeg,-140.8989892,58.2451984,-140.8989892,57.4388199,-140.0926107,58.2451984,-140.0926107,57.4388199,-140.4957999,57.8420091,
tiles/6/18/relakw_18_49.jpeg,-140.0926107,58.2451984,-140.0926107,57.4388199,-139.2862322,58.2451984,-139.2862322,57.4388199,-139.6894214,57.8420091,
tiles/6/18/relakw_18_50.jpeg,-139.2862322,58.2451984,-139.2862322,57.4388199,-138.4798537,58.2451984,-138.4798537,57.4388199,-138.8830429,57.8420091,
tiles/6/18/relakw_18_51.jpeg,-138.4798537,58.2451984,-138.4798537,57.4388199,-137.6734752,58.2451984,-137.6734752,57.4388199,-138.0766644,57.8420091,
tiles/6/18/relakw_18_52.jpeg,-137.6734752,58.2451984,-137.6734752,57.4388199,-136.8670966,58.2451984,-136.8670966,57.4388199,-137.2702859,57.8420091,
tiles/6/18/relakw_18_53.jpeg,-136.8670966,58.2451984,-136.8670966,57.4388199,-136.0607181,58.2451984,-136.0607181,57.4388199,-136.4639074,57.8420091,
tiles/6/18/relakw_18_54.jpeg,-136.0607181,58.2451984,-136.0607181,57.4388199,-135.2543396,58.2451984,-135.2543396,57.4388199,-135.6575289,57.8420091,
tiles/6/18/relakw_18_55.jpeg,-135.2543396,58.2451984,-135.2543396,57.4388199,-134.4479611,58.2451984,-134.4479611,57.4388199,-134.8511504,57.8420091,
tiles/6/18/relakw_18_56.jpeg,-134.4479611,58.2451984,-134.4479611,57.4388199,-133.6415826,58.2451984,-133.6415826,57.4388199,-134.0447719,57.8420091,
tiles/6/18/relakw_18_57.jpeg,-133.6415826,58.2451984,-133.6415826,57.4388199,-132.8352041,58.2451984,-132.8352041,57.4388199,-133.2383934,57.8420091,
tiles/6/18/relakw_18_58.jpeg,-132.8352041,58.2451984,-132.8352041,57.4388199,-132.0288256,58.2451984,-132.0288256,57.4388199,-132.4320149,57.8420091,
tiles/6/18/relakw_18_59.jpeg,-132.0288256,58.2451984,-132.0288256,57.4388199,-131.2224471,58.2451984,-131.2224471,57.4388199,-131.6256364,57.8420091,
tiles/6/18/relakw_18_60.jpeg,-131.2224471,58.2451984,-131.2224471,57.4388199,-130.4160686,58.2451984,-130.4160686,57.4388199,-130.8192578,57.8420091,
tiles/6/18/relakw_18_61.jpeg,-130.4160686,58.2451984,-130.4160686,57.4388199,-129.6096901,58.2451984,-129.6096901,57.4388199,-130.0128793,57.8420091,
tiles/6/18/relakw_18_62.jpeg,-129.6096901,58.2451984,-129.6096901,57.4388199,-128.8033116,58.2451984,-128.8033116,57.4388199,-129.2065008,57.8420091,
tiles/6/18/relakw_18_63.jpeg,-128.8033116,58.2451984,-128.8033116,57.4388199,-127.9969331,58.2451984,-127.9969331,57.4388199,-128.4001223,57.8420091,
tiles/6/18/relakw_18_64.jpeg,-127.9969331,58.2451984,-127.9969331,57.4388199,-127.1905546,58.2451984,-127.1905546,57.4388199,-127.5937438,57.8420091,
tiles/6/18/relakw_18_65.jpeg,-127.1905546,58.2451984,-127.1905546,57.4388199,-126.3841761,58.2451984,-126.3841761,57.4388199,-126.7873653,57.8420091,
tiles/6/18/relakw_18_66.jpeg,-126.3841761,58.2451984,-126.3841761,57.4388199,-125.5777976,58.2451984,-125.5777976,57.4388199,-125.9809868,57.8420091,
tiles/6/18/relakw_18_67.jpeg,-125.5777976,58.2451984,-125.5777976,57.4388199,-124.771419,58.2451984,-124.771419,57.4388199,-125.1746083,57.8420091,
tiles/6/18/relakw_18_68.jpeg,-124.771419,58.2451984,-124.771419,57.4388199,-123.9650405,58.2451984,-123.9650405,57.4388199,-124.3682298,57.8420091,
tiles/6/18/relakw_18_69.jpeg,-123.9650405,58.2451984,-123.9650405,57.4388199,-123.158662,58.2451984,-123.158662,57.4388199,-123.5618513,57.8420091,
tiles/6/18/relakw_18_70.jpeg,-123.158662,58.2451984,-123.158662,57.4388199,-122.3522835,58.2451984,-122.3522835,57.4388199,-122.7554728,57.8420091,
tiles/6/18/relakw_18_71.jpeg,-122.3522835,58.2451984,-122.3522835,57.4388199,-121.545905,58.2451984,-121.545905,57.4388199,-121.9490943,57.8420091,
tiles/6/18/relakw_18_72.jpeg,-121.545905,58.2451984,-121.545905,57.4388199,-120.7395265,58.2451984,-120.7395265,57.4388199,-121.1427158,57.8420091,
tiles/6/18/relakw_18_73.jpeg,-120.7395265,58.2451984,-120.7395265,57.4388199,-119.933148,58.2451984,-119.933148,57.4388199,-120.3363373,57.8420091,
tiles/6/18/relakw_18_74.jpeg,-119.933148,58.2451984,-119.933148,57.4388199,-119.1267695,58.2451984,-119.1267695,57.4388199,-119.5299587,57.8420091,
tiles/6/18/relakw_18_75.jpeg,-119.1267695,58.2451984,-119.1267695,57.4388199,-118.320391,58.2451984,-118.320391,57.4388199,-118.7235802,57.8420091,
tiles/6/18/relakw_18_76.jpeg,-118.320391,58.2451984,-118.320391,57.4388199,-117.5140125,58.2451984,-117.5140125,57.4388199,-117.9172017,57.8420091,
tiles/6/18/relakw_18_77.jpeg,-117.5140125,58.2451984,-117.5140125,57.4388199,-116.707634,58.2451984,-116.707634,57.4388199,-117.1108232,57.8420091,
tiles/6/18/relakw_18_78.jpeg,-116.707634,58.2451984,-116.707634,57.4388199,-115.9012555,58.2451984,-115.9012555,57.4388199,-116.3044447,57.8420091,
tiles/6/18/relakw_18_79.jpeg,-115.9012555,58.2451984,-115.9012555,57.4388199,-115.094877,58.2451984,-115.094877,57.4388199,-115.4980662,57.8420091,
tiles/6/18/relakw_18_80.jpeg,-115.094877,58.2451984,-115.094877,57.4388199,-114.2884985,58.2451984,-114.2884985,57.4388199,-114.6916877,57.8420091,
tiles/6/18/relakw_18_81.jpeg,-114.2884985,58.2451984,-114.2884985,57.4388199,-113.4836949,58.2451984,-113.4836949,57.4388199,-113.8860967,57.8420091,
tiles/6/19/rel48w_019_001.jpeg,-130.573795,42.4286032,-130.573795,41.8750318,-130.0202237,42.4286032,-130.0202237,41.8750318,-130.2970093,42.1518175,
tiles/6/19/rel48w_019_002.jpeg,-130.0202237,42.4286032,-130.0202237,41.8750318,-129.4666524,42.4286032,-129.4666524,41.8750318,-129.743438,42.1518175,
tiles/6/19/rel48w_019_003.jpeg,-129.4666524,42.4286032,-129.4666524,41.8750318,-128.913081,42.4286032,-128.913081,41.8750318,-129.1898667,42.1518175,
tiles/6/19/rel48w_019_004.jpeg,-128.913081,42.4286032,-128.913081,41.8750318,-128.3595097,42.4286032,-128.3595097,41.8750318,-128.6362954,42.1518175,
tiles/6/19/rel48w_019_005.jpeg,-128.3595097,42.4286032,-128.3595097,41.8750318,-127.8059384,42.4286032,-127.8059384,41.8750318,-128.082724,42.1518175,
tiles/6/19/rel48w_019_006.jpeg,-127.8059384,42.4286032,-127.8059384,41.8750318,-127.2523671,42.4286032,-127.2523671,41.8750318,-127.5291527,42.1518175,
tiles/6/19/rel48w_019_007.jpeg,-127.2523671,42.4286032,-127.2523671,41.8750318,-126.6987957,42.4286032,-126.6987957,41.8750318,-126.9755814,42.1518175,
tiles/6/19/rel48w_019_008.jpeg,-126.6987957,42.4286032,-126.6987957,41.8750318,-126.1452244,42.4286032,-126.1452244,41.8750318,-126.4220101,42.1518175,
tiles/6/19/rel48w_019_009.jpeg,-126.1452244,42.4286032,-126.1452244,41.8750318,-125.5916531,42.4286032,-125.5916531,41.8750318,-125.8684387,42.1518175,
tiles/6/19/rel48w_019_010.jpeg,-125.5916531,42.4286032,-125.5916531,41.8750318,-125.0380818,42.4286032,-125.0380818,41.8750318,-125.3148674,42.1518175,
tiles/6/19/rel48w_019_011.jpeg,-125.0380818,42.4286032,-125.0380818,41.8750318,-124.4845104,42.4286032,-124.4845104,41.8750318,-124.7612961,42.1518175,
tiles/6/19/rel48w_019_012.jpeg,-124.4845104,42.4286032,-124.4845104,41.8750318,-123.9309391,42.4286032,-123.9309391,41.8750318,-124.2077248,42.1518175,
tiles/6/19/rel48w_019_013.jpeg,-123.9309391,42.4286032,-123.9309391,41.8750318,-123.3773678,42.4286032,-123.3773678,41.8750318,-123.6541535,42.1518175,
tiles/6/19/rel48w_019_014.jpeg,-123.3773678,42.4286032,-123.3773678,41.8750318,-122.8237965,42.4286032,-122.8237965,41.8750318,-123.1005821,42.1518175,
tiles/6/19/rel48w_019_015.jpeg,-122.8237965,42.4286032,-122.8237965,41.8750318,-122.2702251,42.4286032,-122.2702251,41.8750318,-122.5470108,42.1518175,
tiles/6/19/rel48w_019_016.jpeg,-122.2702251,42.4286032,-122.2702251,41.8750318,-121.7166538,42.4286032,-121.7166538,41.8750318,-121.9934395,42.1518175,
tiles/6/19/rel48w_019_017.jpeg,-121.7166538,42.4286032,-121.7166538,41.8750318,-121.1630825,42.4286032,-121.1630825,41.8750318,-121.4398682,42.1518175,
tiles/6/19/rel48w_019_018.jpeg,-121.1630825,42.4286032,-121.1630825,41.8750318,-120.6095112,42.4286032,-120.6095112,41.8750318,-120.8862968,42.1518175,
tiles/6/19/rel48w_019_019.jpeg,-120.6095112,42.4286032,-120.6095112,41.8750318,-120.0559398,42.4286032,-120.0559398,41.8750318,-120.3327255,42.1518175,
tiles/6/19/rel48w_019_020.jpeg,-120.0559398,42.4286032,-120.0559398,41.8750318,-119.5023685,42.4286032,-119.5023685,41.8750318,-119.7791542,42.1518175,
tiles/6/19/rel48w_019_021.jpeg,-119.5023685,42.4286032,-119.5023685,41.8750318,-118.9487972,42.4286032,-118.9487972,41.8750318,-119.2255829,42.1518175,
tiles/6/19/rel48w_019_022.jpeg,-118.9487972,42.4286032,-118.9487972,41.8750318,-118.3952259,42.4286032,-118.3952259,41.8750318,-118.6720115,42.1518175,
tiles/6/19/rel48w_019_023.jpeg,-118.3952259,42.4286032,-118.3952259,41.8750318,-117.8416545,42.4286032,-117.8416545,41.8750318,-118.1184402,42.1518175,
tiles/6/19/rel48w_019_024.jpeg,-117.8416545,42.4286032,-117.8416545,41.8750318,-117.2880832,42.4286032,-117.2880832,41.8750318,-117.5648689,42.1518175,
tiles/6/19/rel48w_019_025.jpeg,-117.2880832,42.4286032,-117.2880832,41.8750318,-116.7345119,42.4286032,-116.7345119,41.8750318,-117.0112976,42.1518175,
tiles/6/19/rel48w_019_026.jpeg,-116.7345119,42.4286032,-116.7345119,41.8750318,-116.1809406,42.4286032,-116.1809406,41.8750318,-116.4577262,42.1518175,
tiles/6/19/rel48w_019_027.jpeg,-116.1809406,42.4286032,-116.1809406,41.8750318,-115.6273693,42.4286032,-115.6273693,41.8750318,-115.9041549,42.1518175,
tiles/6/19/rel48w_019_028.jpeg,-115.6273693,42.4286032,-115.6273693,41.8750318,-115.0737979,42.4286032,-115.0737979,41.8750318,-115.3505836,42.1518175,
tiles/6/19/rel48w_019_029.jpeg,-115.0737979,42.4286032,-115.0737979,41.8750318,-114.5202266,42.4286032,-114.5202266,41.8750318,-114.7970123,42.1518175,
tiles/6/19/rel48w_019_030.jpeg,-114.5202266,42.4286032,-114.5202266,41.8750318,-113.9666553,42.4286032,-113.9666553,41.8750318,-114.2434409,42.1518175,
tiles/6/19/rel48w_019_031.jpeg,-113.9666553,42.4286032,-113.9666553,41.8750318,-113.413084,42.4286032,-113.413084,41.8750318,-113.6898696,42.1518175,
tiles/6/19/rel48w_019_032.jpeg,-113.413084,42.4286032,-113.413084,41.8750318,-112.8595126,42.4286032,-112.8595126,41.8750318,-113.1362983,42.1518175,
tiles/6/19/rel48w_019_033.jpeg,-112.8595126,42.4286032,-112.8595126,41.8750318,-112.3059413,42.4286032,-112.3059413,41.8750318,-112.582727,42.1518175,
tiles/6/19/rel48w_019_034.jpeg,-112.3059413,42.4286032,-112.3059413,41.8750318,-111.75237,42.4286032,-111.75237,41.8750318,-112.0291556,42.1518175,
tiles/6/19/rel48w_019_035.jpeg,-111.75237,42.4286032,-111.75237,41.8750318,-111.1987987,42.4286032,-111.1987987,41.8750318,-111.4755843,42.1518175,
tiles/6/19/rel48w_019_036.jpeg,-111.1987987,42.4286032,-111.1987987,41.8750318,-110.6452273,42.4286032,-110.6452273,41.8750318,-110.922013,42.1518175,
tiles/6/19/rel48w_019_037.jpeg,-110.6452273,42.4286032,-110.6452273,41.8750318,-110.091656,42.4286032,-110.091656,41.8750318,-110.3684417,42.1518175,
tiles/6/19/rel48w_019_038.jpeg,-110.091656,42.4286032,-110.091656,41.8750318,-109.5380847,42.4286032,-109.5380847,41.8750318,-109.8148704,42.1518175,
tiles/6/19/rel48w_019_039.jpeg,-109.5380847,42.4286032,-109.5380847,41.8750318,-108.9845134,42.4286032,-108.9845134,41.8750318,-109.261299,42.1518175,
tiles/6/19/rel48w_019_040.jpeg,-108.9845134,42.4286032,-108.9845134,41.8750318,-108.430942,42.4286032,-108.430942,41.8750318,-108.7077277,42.1518175,
tiles/6/19/rel48w_019_041.jpeg,-108.430942,42.4286032,-108.430942,41.8750318,-107.8773707,42.4286032,-107.8773707,41.8750318,-108.1541564,42.1518175,
tiles/6/19/rel48w_019_042.jpeg,-107.8773707,42.4286032,-107.8773707,41.8750318,-107.3237994,42.4286032,-107.3237994,41.8750318,-107.6005851,42.1518175,
tiles/6/19/rel48w_019_043.jpeg,-107.3237994,42.4286032,-107.3237994,41.8750318,-106.7702281,42.4286032,-106.7702281,41.8750318,-107.0470137,42.1518175,
tiles/6/19/rel48w_019_044.jpeg,-106.7702281,42.4286032,-106.7702281,41.8750318,-106.2166567,42.4286032,-106.2166567,41.8750318,-106.4934424,42.1518175,
tiles/6/19/rel48w_019_045.jpeg,-106.2166567,42.4286032,-106.2166567,41.8750318,-105.6630854,42.4286032,-105.6630854,41.8750318,-105.9398711,42.1518175,
tiles/6/19/rel48w_019_046.jpeg,-105.6630854,42.4286032,-105.6630854,41.8750318,-105.1095141,42.4286032,-105.1095141,41.8750318,-105.3862998,42.1518175,
tiles/6/19/rel48w_019_047.jpeg,-105.1095141,42.4286032,-105.1095141,41.8750318,-104.5559428,42.4286032,-104.5559428,41.8750318,-104.8327284,42.1518175,
tiles/6/19/rel48w_019_048.jpeg,-104.5559428,42.4286032,-104.5559428,41.8750318,-104.0023715,42.4286032,-104.0023715,41.8750318,-104.2791571,42.1518175,
tiles/6/19/rel48w_019_049.jpeg,-104.0023715,42.4286032,-104.0023715,41.8750318,-103.4488001,42.4286032,-103.4488001,41.8750318,-103.7255858,42.1518175,
tiles/6/19/rel48w_019_050.jpeg,-103.4488001,42.4286032,-103.4488001,41.8750318,-102.8952288,42.4286032,-102.8952288,41.8750318,-103.1720145,42.1518175,
tiles/6/19/rel48w_019_051.jpeg,-102.8952288,42.4286032,-102.8952288,41.8750318,-102.3416575,42.4286032,-102.3416575,41.8750318,-102.6184431,42.1518175,
tiles/6/19/rel48w_019_052.jpeg,-102.3416575,42.4286032,-102.3416575,41.8750318,-101.7880862,42.4286032,-101.7880862,41.8750318,-102.0648718,42.1518175,
tiles/6/19/rel48w_019_053.jpeg,-101.7880862,42.4286032,-101.7880862,41.8750318,-101.2345148,42.4286032,-101.2345148,41.8750318,-101.5113005,42.1518175,
tiles/6/19/rel48w_019_054.jpeg,-101.2345148,42.4286032,-101.2345148,41.8750318,-100.6809435,42.4286032,-100.6809435,41.8750318,-100.9577292,42.1518175,
tiles/6/19/rel48w_019_055.jpeg,-100.6809435,42.4286032,-100.6809435,41.8750318,-100.1273722,42.4286032,-100.1273722,41.8750318,-100.4041578,42.1518175,
tiles/6/19/rel48w_019_056.jpeg,-100.1273722,42.4286032,-100.1273722,41.8750318,-99.5738009,42.4286032,-99.5738009,41.8750318,-99.8505865,42.1518175,
tiles/6/19/rel48w_019_057.jpeg,-99.5738009,42.4286032,-99.5738009,41.8750318,-99.0202295,42.4286032,-99.0202295,41.8750318,-99.2970152,42.1518175,
tiles/6/19/rel48w_019_058.jpeg,-99.0202295,42.4286032,-99.0202295,41.8750318,-98.4666582,42.4286032,-98.4666582,41.8750318,-98.7434439,42.1518175,
tiles/6/19/rel48w_019_059.jpeg,-98.4666582,42.4286032,-98.4666582,41.8750318,-97.9130869,42.4286032,-97.9130869,41.8750318,-98.1898726,42.1518175,
tiles/6/19/rel48w_019_060.jpeg,-97.9130869,42.4286032,-97.9130869,41.8750318,-97.3595156,42.4286032,-97.3595156,41.8750318,-97.6363012,42.1518175,
tiles/6/19/rel48w_019_061.jpeg,-97.3595156,42.4286032,-97.3595156,41.8750318,-96.8059442,42.4286032,-96.8059442,41.8750318,-97.0827299,42.1518175,
tiles/6/19/rel48w_019_062.jpeg,-96.8059442,42.4286032,-96.8059442,41.8750318,-96.2523729,42.4286032,-96.2523729,41.8750318,-96.5291586,42.1518175,
tiles/6/19/rel48w_019_063.jpeg,-96.2523729,42.4286032,-96.2523729,41.8750318,-95.6988016,42.4286032,-95.6988016,41.8750318,-95.9755873,42.1518175,
tiles/6/19/rel48w_019_064.jpeg,-95.6988016,42.4286032,-95.6988016,41.8750318,-95.1452303,42.4286032,-95.1452303,41.8750318,-95.4220159,42.1518175,
tiles/6/19/rel48w_019_065.jpeg,-95.1452303,42.4286032,-95.1452303,41.8750318,-94.5916589,42.4286032,-94.5916589,41.8750318,-94.8684446,42.1518175,
tiles/6/19/rel48w_019_066.jpeg,-94.5916589,42.4286032,-94.5916589,41.8750318,-94.0380876,42.4286032,-94.0380876,41.8750318,-94.3148733,42.1518175,
tiles/6/19/rel48w_019_067.jpeg,-94.0380876,42.4286032,-94.0380876,41.8750318,-93.4845163,42.4286032,-93.4845163,41.8750318,-93.761302,42.1518175,
tiles/6/19/rel48w_019_068.jpeg,-93.4845163,42.4286032,-93.4845163,41.8750318,-92.930945,42.4286032,-92.930945,41.8750318,-93.2077306,42.1518175,
tiles/6/19/rel48w_019_069.jpeg,-92.930945,42.4286032,-92.930945,41.8750318,-92.3773736,42.4286032,-92.3773736,41.8750318,-92.6541593,42.1518175,
tiles/6/19/rel48w_019_070.jpeg,-92.3773736,42.4286032,-92.3773736,41.8750318,-91.8238023,42.4286032,-91.8238023,41.8750318,-92.100588,42.1518175,
tiles/6/19/rel48w_019_071.jpeg,-91.8238023,42.4286032,-91.8238023,41.8750318,-91.270231,42.4286032,-91.270231,41.8750318,-91.5470167,42.1518175,
tiles/6/19/rel48w_019_072.jpeg,-91.270231,42.4286032,-91.270231,41.8750318,-90.7166597,42.4286032,-90.7166597,41.8750318,-90.9934453,42.1518175,
tiles/6/19/rel48w_019_073.jpeg,-90.7166597,42.4286032,-90.7166597,41.8750318,-90.1630884,42.4286032,-90.1630884,41.8750318,-90.439874,42.1518175,
tiles/6/19/rel48w_019_074.jpeg,-90.1630884,42.4286032,-90.1630884,41.8750318,-89.609517,42.4286032,-89.609517,41.8750318,-89.8863027,42.1518175,
tiles/6/19/rel48w_019_075.jpeg,-89.609517,42.4286032,-89.609517,41.8750318,-89.0559457,42.4286032,-89.0559457,41.8750318,-89.3327314,42.1518175,
tiles/6/19/rel48w_019_076.jpeg,-89.0559457,42.4286032,-89.0559457,41.8750318,-88.5023744,42.4286032,-88.5023744,41.8750318,-88.77916,42.1518175,
tiles/6/19/rel48w_019_077.jpeg,-88.5023744,42.4286032,-88.5023744,41.8750318,-87.9488031,42.4286032,-87.9488031,41.8750318,-88.2255887,42.1518175,
tiles/6/19/rel48w_019_078.jpeg,-87.9488031,42.4286032,-87.9488031,41.8750318,-87.3952317,42.4286032,-87.3952317,41.8750318,-87.6720174,42.1518175,
tiles/6/19/rel48w_019_079.jpeg,-87.3952317,42.4286032,-87.3952317,41.8750318,-86.8416604,42.4286032,-86.8416604,41.8750318,-87.1184461,42.1518175,
tiles/6/19/rel48w_019_080.jpeg,-86.8416604,42.4286032,-86.8416604,41.8750318,-86.2880891,42.4286032,-86.2880891,41.8750318,-86.5648747,42.1518175,
tiles/6/19/rel48w_019_081.jpeg,-86.2880891,42.4286032,-86.2880891,41.8750318,-85.7345178,42.4286032,-85.7345178,41.8750318,-86.0113034,42.1518175,
tiles/6/19/rel48w_019_082.jpeg,-85.7345178,42.4286032,-85.7345178,41.8750318,-85.1809464,42.4286032,-85.1809464,41.8750318,-85.4577321,42.1518175,
